0,1,2,3,4
212,130,62,18,5
87,70,16,8,2
142,96,49,13,4
53,34,13,0,2
36,32,13,5,1
40,18,13,6,0
11,6,3,2,0
5,9,2,0,0
5,9,2,0,0
4,1,1,1,0
6,2,2,0,0
11,2,0,0,0
2,0,0,1,0
229,165,82,22,8
29,26,14,5,1
6,3,2,0,0
2,5,1,0,0
6,2,2,0,0
6,0,1,0,0
2,2,2,1,0
7,1,5,0,0
4,2,1,0,0
3,2,1,0,0
9,4,1,0,0
11,7,2,1,1
22,31,12,0,0
6,6,2,0,0
17,10,10,3,0
5,10,0,1,0
3,3,1,1,0
2,2,0,1,0
5,3,1,0,0
0,1,0,0,0
6,3,1,1,0
3,0,1,1,0
3,0,0,0,0
4,1,1,0,0
3,0,0,0,0
2,1,0,1,0
0,2,2,0,0
8,1,2,0,0
4,2,2,1,0
7,6,3,0,0
19,20,3,2,1
36,21,12,1,0
2,4,3,0,0
4,7,1,0,0
1,2,2,0,0
1,0,0,0,0
6,1,0,0,0
1,1,0,0,0
0,1,0,0,0
