0,1,2,3,4,5,6,7,8,9
24,39,34,104,89,28,58,24,14,13
10,15,13,37,42,14,24,14,6,8
14,32,33,75,52,21,37,24,13,3
2,12,10,21,26,7,9,6,4,5
9,8,4,23,15,8,11,3,6,0
2,8,8,22,16,1,11,5,3,1
1,2,1,6,5,3,2,1,0,1
0,2,2,4,2,0,1,2,1,2
0,1,3,6,3,0,2,0,1,0
0,0,1,2,2,0,0,2,0,0
0,2,0,2,4,1,0,0,0,1
0,2,1,5,2,1,1,1,0,0
1,0,0,0,1,0,1,0,0,0
24,50,50,108,112,48,42,41,14,17
4,2,9,19,12,6,8,8,4,3
0,1,1,1,4,0,0,4,0,0
0,1,3,1,2,1,0,0,0,0
1,1,1,1,4,2,0,0,0,0
0,0,0,3,1,2,1,0,0,0
0,0,0,1,1,1,3,0,0,1
0,0,3,2,4,2,2,0,0,0
0,0,1,0,4,2,0,0,0,0
0,0,0,2,2,1,0,0,0,1
2,1,0,5,2,2,1,0,1,0
1,1,4,6,4,0,4,0,2,0
6,7,3,16,12,4,8,4,3,2
0,2,0,4,4,1,2,1,0,0
3,0,1,11,11,2,8,3,1,0
2,1,0,5,7,1,0,0,0,0
1,0,0,3,3,0,0,1,0,0
0,2,1,1,1,0,0,0,0,0
1,1,0,0,4,2,1,0,0,0
0,0,0,1,0,0,0,0,0,0
0,1,0,2,3,1,3,0,1,0
0,0,0,2,0,1,1,0,1,0
0,0,0,1,0,1,1,0,0,0
1,0,1,1,1,0,0,0,1,1
0,0,0,1,1,0,1,0,0,0
1,1,0,0,1,0,1,0,0,0
0,1,0,2,1,0,0,0,0,0
0,0,1,2,3,2,3,0,0,0
0,0,0,2,5,1,0,1,0,0
2,1,0,4,2,2,4,0,1,0
3,5,4,11,9,1,6,4,2,0
7,5,5,21,11,6,11,2,1,1
0,2,2,1,3,0,1,0,0,0
2,0,0,2,5,1,0,2,0,0
0,1,0,0,1,3,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,1,0,3,1,0,1,1,0,0
0,0,0,0,1,0,0,0,1,0
0,0,0,0,1,0,0,0,0,0
