0,1,2,3,4,5,6,7,8,9,10
33,127,14,61,76,11,65,59,13,71,34
0,63,0,64,52,1,58,50,0,41,50
1,3,1,17,5,1,6,16,0,11,21
0,1,2,6,2,0,0,0,0,1,2
2,1,78,0,0,30,1,0,47,0,0
0,0,7,2,0,8,0,0,3,1,2
0,2,4,1,1,2,1,0,4,1,0
0,1,48,3,0,66,1,0,59,1,0
0,0,1,1,0,2,0,1,1,2,0
0,0,1,1,0,6,0,0,7,0,1
1,0,2,1,0,3,0,0,0,0,0
1,0,1,2,0,2,0,1,2,0,0
1,0,0,1,2,0,0,1,1,0,1
1,0,0,2,0,0,0,0,0,0,0
2,1,1,2,1,1,0,0,0,0,3
1,0,0,0,0,1,1,0,0,0,0
5,1,1,0,3,0,2,0,0,1,2
2,12,0,20,14,1,14,0,0,0,9
1,75,0,64,38,0,44,1,1,1,25
0,76,0,45,44,0,47,0,0,1,22
1,6,0,8,17,0,4,0,0,0,30
239,1,1,1,2,0,1,0,1,0,0
3,3,0,0,0,1,2,0,1,0,4
3,2,0,1,0,0,0,0,1,0,2
2,1,0,2,0,0,0,0,1,3,2
1,1,3,1,0,0,0,0,0,0,0
1,1,0,1,0,0,0,0,0,0,1
2,1,2,0,0,1,0,0,0,0,0
0,0,25,0,0,0,1,0,1,0,0
0,0,5,0,0,0,0,0,2,0,0
0,0,67,1,0,1,1,0,7,0,2
1,0,7,1,1,0,0,0,1,0,0
0,0,31,0,0,11,0,0,37,1,1
1,0,0,0,2,2,3,0,4,1,0
2,0,1,2,7,1,0,2,3,0,0
1,0,3,4,29,37,0,0,37,0,0
2,0,1,1,3,45,1,1,17,1,1
2,1,1,30,43,1,0,0,0,2,0
1,7,1,63,21,2,4,0,1,39,1
1,23,1,1,6,10,2,1,6,37,0
0,3,1,27,1,2,22,0,1,17,4
1,38,0,3,0,0,49,0,0,5,7
0,45,0,1,2,0,0,0,0,3,4
0,35,0,1,1,0,20,0,3,0,28
0,11,0,2,0,0,0,0,0,1,2
1,1,1,2,0,0,2,1,1,3,2
1,2,1,0,0,1,5,0,0,0,29
0,0,3,1,1,0,0,3,1,1,8
0,0,1,0,0,0,0,14,0,0,5
1,1,3,1,1,0,0,0,2,0,2
0,0,0,3,1,0,0,2,1,1,2
1,1,0,0,0,1,1,1,1,0,1
