0,1,2,3,4
341,244,112,30,9
128,79,35,9,6
161,105,52,21,1
91,59,27,5,2
31,16,14,2,0
36,27,12,5,1
90,51,26,10,1
9,4,3,0,0
15,8,3,1,1
5,1,2,0,0
28,21,4,3,2
5,2,1,0,0
0,0,0,0,0
3,0,2,0,0
3,0,1,0,0
5,2,1,1,1
1,1,0,1,0
4,3,0,0,0
1,1,0,0,0
0,1,0,0,0
1,1,0,0,0
3,3,2,2,0
5,4,1,0,0
0,1,0,0,0
1,2,0,1,0
4,2,1,0,0
0,1,0,0,0
0,1,0,0,0
5,3,1,0,0
6,0,2,1,0
11,5,4,2,0
18,7,5,4,1
16,12,8,0,0
4,3,2,0,0
38,27,8,3,0
56,34,10,2,0
61,55,13,6,2
65,43,14,8,2
98,46,33,7,2
102,96,41,6,1
59,29,21,5,0
70,44,18,3,2
43,26,11,0,0
109,74,39,8,2
4,6,2,2,0
28,15,7,1,0
2,2,3,0,0
2,0,2,0,0
4,4,0,1,0
4,4,1,0,0
3,4,0,0,0
5,4,1,0,0
