0,1,2,3,4
10,6,3,3,0
18,20,16,4,2
16,14,7,1,0
8,10,5,1,0
7,5,3,2,0
5,3,3,3,1
1,1,1,0,0
0,0,0,0,0
0,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
2,3,1,0,1
1,0,0,0,0
0,0,0,0,0
1,2,1,1,0
4,6,3,1,0
5,9,0,3,0
0,0,0,0,0
1,0,0,0,0
0,2,2,0,0
5,4,1,0,0
2,0,0,0,0
10,4,4,1,0
6,2,4,1,0
6,3,0,1,0
3,4,1,0,1
6,3,5,2,0
3,4,0,3,0
5,4,1,0,0
4,0,1,1,0
0,0,0,0,0
3,1,1,0,0
0,3,0,1,0
2,2,1,1,0
1,1,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
