m,f
315,313
176,196
54,47
134,152
47,42
55,59
25,42
11,9
5,4
2,2
0,2
1,3
0,5
1,1
5,5
1,1
3,1
1,0
3,3
5,4
0,0
3,6
8,1
5,4
2,0
0,1
7,7
7,20
25,35
67,57
16,25
10,10
31,33
17,20
32,32
43,39
46,55
31,29
65,72
13,10
15,13
63,64
6,4
39,45
29,35
77,94
53,66
4,4
5,6
13,15
17,24
3,5
