0,1,2,3,4
5,1,3,3,0
41,37,18,8,6
10,7,3,2,1
8,9,2,4,3
19,19,11,6,5
2,6,1,0,0
0,1,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,1,0,0,0
7,4,2,1,0
9,10,1,0,1
6,5,1,2,1
4,5,4,2,0
7,7,3,1,0
4,0,0,0,0
3,6,2,1,0
6,3,4,0,0
2,0,1,1,0
3,4,1,0,0
2,3,3,0,0
2,2,3,0,1
0,1,1,0,0
1,0,0,0,0
0,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,0,0,0
0,0,0,0,0
3,3,1,2,0
2,4,2,1,0
2,1,0,1,0
1,3,2,2,0
10,9,4,3,1
9,9,4,2,1
14,14,12,6,0
8,4,3,2,0
1,0,0,0,0
2,2,0,0,0
0,2,0,0,0
