m,f
35,26
30,17
20,17
26,20
11,9
7,1
11,4
5,0
0,1
1,1
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,1
14,5
4,3
0,0
0,0
0,0
1,0
0,1
6,1
4,5
0,1
17,17
21,12
5,10
7,5
7,9
2,0
6,6
5,3
2,1
0,0
8,4
7,5
2,1
1,0
3,3
0,0
1,1
0,0
