0,1,2,3,4
268,180,78,27,3
228,147,60,16,4
179,130,60,14,4
77,50,15,2,0
41,33,17,1,1
14,3,4,1,1
4,3,2,1,0
1,1,0,0,0
1,1,1,1,0
4,3,1,1,0
1,2,0,0,0
3,2,2,0,0
4,2,2,1,0
3,1,2,0,1
5,1,2,0,0
1,3,0,0,0
2,6,2,0,0
5,3,0,1,0
1,4,3,0,0
4,3,1,0,1
0,2,0,0,0
1,0,0,0,0
1,0,0,0,0
4,1,1,0,0
4,1,0,1,0
1,0,0,0,0
6,4,1,1,0
5,1,2,0,0
27,3,2,2,0
46,28,7,5,1
14,7,3,1,1
45,36,12,4,0
23,12,8,2,0
80,44,28,3,0
54,44,15,6,2
49,36,14,3,1
47,30,10,1,0
26,24,12,4,0
28,15,3,0,0
64,49,20,3,0
36,16,5,2,0
58,28,8,3,0
39,17,7,2,0
96,63,33,6,1
23,22,8,1,0
13,9,2,1,0
22,18,6,0,1
0,2,1,0,0
3,0,3,1,0
7,2,1,1,1
3,6,2,1,0
6,1,1,2,1
