0,1,2,3,4
299,182,85,25,3
177,127,45,15,2
41,26,7,3,1
6,3,2,1,0
2,1,1,1,0
2,1,3,0,0
0,0,0,0,0
3,3,0,0,0
50,30,9,3,0
174,116,48,12,1
11,7,1,0,0
2,3,2,0,0
25,12,12,3,2
24,20,17,6,0
5,1,0,0,0
5,5,1,2,0
7,4,2,0,0
2,3,1,0,0
23,16,7,0,0
72,38,22,4,1
53,24,11,4,0
16,5,3,1,0
3,1,0,0,0
0,0,1,1,0
5,3,0,0,0
3,4,1,0,0
3,0,0,0,0
1,0,0,0,0
2,0,1,1,0
2,0,3,1,0
3,4,0,0,0
3,3,2,0,0
10,3,2,0,0
76,40,20,3,0
118,85,36,8,1
47,30,12,0,0
35,17,11,2,0
17,14,6,2,0
49,16,7,1,1
94,66,16,9,0
23,8,4,1,0
23,15,10,0,0
57,28,6,1,0
75,45,14,4,0
49,30,16,8,0
5,2,1,1,0
21,25,11,4,0
33,25,13,3,0
3,2,0,0,1
3,3,1,0,0
5,1,0,1,1
3,2,3,1,0
