m,f
48,30
27,14
18,19
26,23
10,11
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
7,1
14,8
6,9
29,17
16,15
4,3
11,8
2,1
4,4
0,1
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
1,1
2,5
18,9
12,8
3,0
7,2
5,3
11,4
32,17
5,3
10,6
