m,f
446,465
223,241
143,157
77,66
44,44
11,9
1,1
5,3
1,1
1,2
1,3
1,0
3,7
0,3
1,0
7,3
4,2
0,2
5,6
36,49
78,73
29,44
128,132
70,81
58,52
58,52
32,31
18,17
23,25
25,41
22,21
5,8
2,4
3,2
2,3
2,3
1,1
2,4
2,3
5,5
6,10
32,25
71,85
100,106
73,94
67,68
66,80
156,153
44,51
34,51
9,6
4,5
