m,f
183,211
267,275
143,168
102,99
6,6
62,55
37,32
1,3
19,19
1,0
1,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,2
0,0
0,0
17,15
0,0
0,0
25,30
10,9
19,23
47,58
54,41
37,38
32,32
21,14
4,7
78,89
69,72
5,5
4,7
58,82
0,1
38,28
15,31
55,61
75,69
29,22
36,47
8,4
7,4
2,1
