m,f
398,386
180,198
123,144
39,39
74,82
45,43
25,23
48,63
9,10
4,6
4,1
4,1
6,4
5,9
0,0
1,0
0,5
4,5
5,5
3,1
0,4
2,5
2,0
0,1
8,5
16,9
21,16
5,10
3,7
31,42
8,6
17,21
29,34
49,32
103,125
156,170
65,75
60,70
49,59
43,51
23,21
27,31
75,60
23,22
5,10
2,5
3,8
5,8
5,3
6,8
7,3
1,2
