0,1,2,3,4,5,6,7,8,9
86,152,161,375,361,129,200,121,61,47
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,3,0,1,0,0,0,0
1,2,7,14,10,4,7,1,0,1
1,5,3,7,19,8,9,5,2,1
0,6,2,3,5,2,3,0,3,3
2,5,7,16,10,6,7,2,0,1
6,17,21,43,56,12,18,10,3,6
1,2,3,0,1,4,1,2,0,0
0,2,2,3,0,0,0,1,0,1
4,12,11,25,22,8,10,8,3,2
5,5,5,13,14,2,3,2,0,2
2,1,1,1,1,1,4,0,0,0
0,0,1,1,1,0,1,0,0,0
9,24,20,55,25,10,23,16,6,2
1,3,0,8,7,3,3,3,0,0
7,9,5,20,20,4,13,6,0,2
5,11,5,22,22,7,11,6,2,0
2,5,5,16,12,4,9,4,0,0
1,1,2,0,1,0,0,0,0,1
4,3,9,13,20,5,9,1,0,1
0,0,0,2,1,1,2,2,0,0
2,5,6,9,8,2,2,1,2,0
1,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,2,0
4,7,7,10,10,5,1,5,0,1
1,1,2,9,5,2,3,1,0,0
12,23,22,54,52,26,19,12,8,5
0,0,0,2,3,0,0,0,0,0
2,0,2,0,0,1,1,1,0,0
0,0,1,0,1,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,2,2,0,0,0
1,2,4,4,6,1,2,1,1,0
0,0,1,0,1,0,0,0,0,0
2,4,6,18,8,4,5,0,1,0
