m,f
26,29
52,33
5,2
20,11
33,26
6,1
8,9
0,0
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,6
4,5
3,2
6,7
11,15
11,4
9,2
9,6
1,2
1,2
5,5
0,0
5,3
0,1
2,0
0,0
0,0
1,0
4,6
4,4
3,5
1,0
3,2
10,3
2,7
3,8
7,7
3,3
1,0
1,0
0,0
0,0
1,0
0,0
0,0
