0,1,2,3,4
25,15,7,7,1
29,33,13,5,5
2,4,0,1,0
8,9,8,5,1
21,17,8,8,5
2,3,2,0,0
5,5,4,2,1
0,0,0,0,0
1,0,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,0,4,0,0
2,5,1,1,0
3,1,1,0,0
5,6,0,2,0
11,8,5,1,1
5,5,4,1,0
6,3,0,2,0
7,5,1,1,1
2,0,0,1,0
2,0,1,0,0
1,3,2,3,1
0,0,0,0,0
0,5,1,1,1
0,0,1,0,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
4,1,2,3,0
1,5,2,0,0
2,4,1,1,0
0,1,0,0,0
2,3,0,0,0
4,6,3,0,0
3,3,1,1,1
5,2,4,0,0
5,5,2,2,0
4,0,2,0,0
1,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
