0,1,2,3,4,5,6,7,8,9
5,3,9,16,15,8,19,18,9,12
1,1,5,9,18,3,9,6,6,4
0,1,0,0,1,1,2,1,0,0
0,0,0,1,0,0,0,0,0,0
1,1,2,5,5,4,5,2,1,1
0,0,0,0,1,0,0,2,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,2,1,3,1,2,0
0,1,0,0,1,0,1,0,4,1
0,2,0,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
2,0,0,1,5,1,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,1,1,1,2,0,1,0
0,0,2,2,6,0,5,2,0,1
1,0,0,1,6,0,2,1,1,1
0,0,0,2,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,1
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2,1,0,0,0,1,0
0,0,1,1,3,2,0,1,0,0
0,1,1,0,1,0,1,2,0,1
0,0,0,2,0,0,1,0,0,1
0,0,0,0,1,0,0,0,0,0
2,1,3,6,6,2,8,4,3,3
0,0,0,0,0,0,0,1,0,0
