m,f
249,265
162,186
109,128
116,141
58,61
34,24
40,43
6,6
1,4
22,24
5,4
4,4
3,1
1,3
2,3
0,1
2,3
4,3
2,1
2,0
4,2
1,1
2,0
0,1
5,10
3,4
4,11
4,7
30,40
42,54
20,28
61,62
43,66
60,72
112,109
46,54
67,59
13,18
80,86
12,15
21,20
21,20
0,6
3,3
27,33
28,31
41,41
6,9
1,3
19,19
2,8
3,2
