0,1,2,3,4
7,3,3,0,0
27,25,15,9,3
8,8,5,5,2
4,1,1,0,1
10,6,10,3,3
7,1,2,0,0
6,8,8,5,0
0,1,1,0,0
7,8,4,4,2
2,2,4,0,0
0,1,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
13,4,6,2,1
4,4,1,0,0
0,0,0,1,0
4,7,0,1,2
6,2,4,1,0
6,7,3,3,0
4,4,0,5,1
5,5,2,0,0
2,1,0,0,0
2,1,2,2,0
0,0,0,0,0
2,2,1,0,0
1,0,0,0,0
6,3,3,3,0
1,2,0,0,0
6,2,5,1,0
0,1,1,0,0
2,2,3,0,0
4,5,0,2,0
4,2,0,2,0
0,1,1,0,0
1,0,1,0,0
1,2,0,0,0
5,2,1,0,0
1,2,3,1,0
10,7,2,1,0
8,6,3,0,0
7,3,3,0,0
5,5,1,1,0
2,4,3,2,0
2,0,1,0,0
2,0,2,0,0
3,6,1,0,0
1,3,0,0,0
