m,f
5,6
20,22
15,3
5,5
17,10
27,19
28,11
16,11
5,4
4,7
1,2
2,0
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,1
7,1
8,8
1,5
10,6
4,2
4,6
3,8
3,4
4,5
7,8
7,7
5,4
1,0
1,0
1,0
0,1
7,3
0,1
5,1
4,2
6,1
5,5
8,6
7,3
4,5
0,1
2,0
0,1
2,1
0,0
1,2
