m,f
44,25
33,30
21,13
21,16
6,7
5,4
2,1
2,3
2,5
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
4,4
6,6
0,1
0,0
3,3
2,2
12,6
11,10
12,15
33,23
11,8
2,3
3,1
0,0
5,3
9,5
4,2
2,0
0,4
1,2
5,1
0,0
0,0
