0,1,2,3,4
4,5,1,0,0
41,33,17,11,5
10,13,2,2,1
4,4,0,1,0
10,12,5,3,2
11,14,9,7,4
11,3,7,4,0
0,1,0,0,1
2,1,1,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
4,1,3,0,0
5,3,1,1,0
3,4,1,1,0
8,8,3,2,0
8,7,4,1,1
5,2,2,0,0
7,5,0,2,0
3,3,0,1,0
4,0,2,1,1
1,0,0,3,1
0,1,0,0,0
1,6,3,1,1
0,0,0,0,0
1,1,1,0,0
0,0,0,0,0
0,1,0,0,0
1,0,0,0,0
1,0,2,1,0
2,2,1,2,0
2,6,1,0,0
2,3,1,0,0
0,0,0,1,0
4,4,2,0,0
5,6,2,1,0
1,3,3,0,1
6,4,2,1,0
6,2,3,1,0
2,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
