0,1,2,3,4
356,238,112,31,7
262,181,71,28,5
82,61,27,9,3
132,85,43,12,5
58,32,20,3,2
9,8,0,0,1
10,9,8,1,1
4,1,1,1,0
2,0,0,0,0
5,2,0,1,0
2,1,0,0,0
2,1,0,0,0
5,4,1,0,0
5,0,0,1,0
3,2,2,1,0
4,4,1,0,0
2,0,1,0,0
1,2,4,0,0
4,3,0,0,0
1,1,0,0,0
2,2,0,0,0
4,0,2,0,0
3,0,1,0,0
0,1,0,0,0
7,1,2,1,0
3,1,1,0,1
8,4,2,0,0
68,39,18,4,0
45,24,5,1,1
92,66,30,8,1
29,20,5,3,0
30,24,5,1,0
45,30,10,2,0
13,8,2,0,0
4,6,2,0,0
31,27,7,1,0
31,19,9,2,2
139,98,57,10,2
56,42,24,7,1
37,35,14,1,0
11,6,4,0,0
51,29,13,3,0
8,2,2,0,0
2,0,1,0,0
22,10,3,3,0
5,3,0,1,0
43,26,17,3,0
34,13,6,4,1
12,6,1,0,0
23,13,11,3,0
29,30,10,6,0
4,2,2,0,0
