0,1,2,3,4
446,304,128,34,7
136,92,45,12,3
82,47,18,3,2
72,38,16,7,0
8,3,3,1,0
60,37,15,5,1
6,7,1,1,0
24,20,7,2,0
6,4,1,0,0
3,2,2,1,0
4,3,1,0,0
2,0,0,0,0
3,2,4,0,1
1,4,1,0,0
3,2,0,1,0
0,0,2,0,1
1,2,1,0,0
12,5,3,0,0
25,19,5,1,0
36,22,4,3,1
92,59,26,6,0
75,37,20,5,1
9,3,2,0,0
28,15,10,4,0
44,33,9,2,0
19,15,5,1,2
61,39,16,5,0
61,34,11,5,0
25,20,7,1,0
2,2,2,0,0
2,2,1,0,0
7,5,1,0,0
14,10,6,1,0
38,20,11,2,0
7,7,2,0,0
20,6,2,0,0
2,4,5,1,0
19,15,4,2,0
50,24,12,1,0
25,11,5,0,0
19,13,6,1,0
47,27,12,1,0
67,48,15,7,0
18,17,3,1,0
27,16,8,5,0
88,63,31,2,1
36,24,10,1,0
10,12,1,2,0
106,69,29,10,0
57,36,11,3,0
42,22,17,2,0
20,6,7,0,1
