0,1,2,3,4,5,6,7,8,9,10
262,116,95,19,78,90,74,52,73,52,8
9,74,9,0,4,41,48,52,6,42,3
25,2,56,4,52,1,4,1,3,1,3
1,0,5,1,2,0,0,15,40,22,47
2,2,0,1,1,0,0,1,5,3,0
0,0,0,73,4,2,0,1,1,1,36
0,0,1,4,1,1,1,0,0,0,7
0,0,0,51,0,0,0,0,2,0,0
1,0,1,2,3,0,1,1,1,0,1
1,0,1,0,0,2,0,0,1,0,3
1,2,1,2,1,0,0,0,0,0,1
0,0,0,1,0,0,0,1,0,0,0
1,1,1,2,0,0,1,1,2,1,0
0,0,2,3,0,0,0,1,0,0,0
1,0,0,1,0,0,0,1,0,1,2
1,0,0,0,0,0,0,1,0,1,0
0,0,1,0,0,0,3,0,0,0,0
1,0,0,0,0,0,16,0,0,3,0
1,3,0,1,0,0,44,0,0,0,1
0,20,15,0,0,3,24,1,0,0,3
0,101,52,0,0,0,28,0,0,0,2
0,44,74,0,1,0,3,0,1,0,15
1,7,1,1,1,0,0,0,0,1,2
0,0,9,0,0,1,0,0,1,1,45
0,1,3,2,12,28,2,0,19,0,21
1,1,2,0,4,1,2,1,29,0,1
0,1,0,0,44,55,0,0,21,0,0
0,0,0,0,45,29,0,0,32,0,5
1,1,2,1,25,4,1,2,13,1,2
0,0,0,0,2,2,0,1,1,0,0
0,0,0,1,0,2,0,0,1,0,1
2,0,0,3,1,1,0,0,1,2,3
0,0,0,31,0,0,0,0,0,0,0
2,0,1,64,0,0,0,3,0,1,0
1,2,1,7,1,1,0,2,1,0,0
0,1,1,24,0,1,0,0,1,0,0
1,1,2,6,0,1,0,0,1,0,0
0,35,1,2,0,0,0,1,1,0,0
1,79,0,3,0,0,1,0,1,1,1
0,28,3,0,0,2,8,0,0,0,0
0,12,5,1,0,0,20,0,0,0,1
0,4,32,1,0,2,45,1,1,1,0
21,1,79,0,0,1,34,0,0,0,1
2,0,23,0,0,1,6,0,2,0,5
7,0,4,2,1,13,1,1,9,0,18
153,1,0,0,2,0,2,4,21,0,2
6,0,0,1,2,35,0,20,1,1,5
5,0,1,0,1,3,0,1,2,11,1
62,0,0,1,0,2,0,51,36,32,30
0,0,0,3,1,34,2,27,0,39,1
5,1,1,1,3,0,0,5,26,14,27
5,1,2,3,0,2,0,4,4,10,3
