0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2,2,3,0,1,0,1
16,35,33,69,64,31,20,19,8,7
11,11,10,48,34,16,11,8,6,3
9,16,16,39,27,9,28,8,5,8
20,24,21,59,62,11,26,17,14,2
3,9,10,28,25,9,9,7,2,0
10,20,21,43,45,10,20,14,3,2
0,5,11,16,20,7,9,7,1,1
9,16,15,37,34,16,25,9,6,6
6,8,6,17,15,6,10,4,0,3
8,14,16,31,38,7,17,10,2,1
0,1,0,4,1,1,2,1,0,1
3,4,3,10,8,4,5,1,3,1
0,0,0,2,1,0,1,0,0,0
0,2,0,3,1,0,0,0,0,0
0,1,1,0,1,0,1,1,0,0
0,0,1,7,1,0,4,2,0,0
0,1,0,2,1,1,0,1,0,0
1,1,0,1,1,0,2,1,1,0
1,0,1,2,2,0,0,0,0,0
0,0,0,3,0,0,1,0,1,0
0,0,0,1,1,0,1,0,1,0
1,2,0,0,1,0,2,1,1,0
0,0,0,1,0,0,1,0,0,0
0,0,0,1,0,0,1,0,0,0
1,1,0,2,0,0,0,0,0,0
0,0,0,1,0,1,2,1,0,0
2,4,2,5,9,2,2,2,0,0
7,6,3,9,15,6,6,3,1,0
3,3,6,9,14,3,3,3,0,1
2,5,10,13,16,3,5,4,0,0
6,5,6,17,15,5,3,3,1,0
10,16,14,48,35,11,21,8,5,2
9,12,18,35,32,11,13,3,3,4
0,0,0,2,2,0,2,0,0,0
2,1,2,1,7,0,0,1,2,1
4,1,0,10,6,1,8,1,1,0
5,3,9,11,11,3,1,6,0,0
6,15,15,43,32,20,14,7,3,3
2,11,12,22,26,14,12,5,6,0
6,7,4,39,23,7,9,5,3,2
11,22,17,42,34,12,17,11,1,0
9,20,9,30,34,7,14,14,4,2
10,14,12,20,17,6,4,6,3,0
1,3,3,7,8,3,4,0,2,0
0,2,1,7,0,1,1,2,1,0
0,1,0,3,3,1,1,1,0,0
1,1,0,1,1,0,3,1,0,1
