0,1,2,3,4,5,6,7,8,9
2,0,0,0,1,0,3,0,1,0
1,2,4,10,2,1,10,4,3,3
2,1,0,1,4,0,3,0,0,0
0,0,0,0,1,0,0,0,0,0
1,1,1,0,3,1,0,1,0,0
0,1,1,3,7,3,3,0,1,0
0,0,0,0,0,0,1,0,0,0
1,2,3,3,3,4,4,3,2,2
0,1,1,2,1,1,0,3,2,0
0,2,6,12,16,4,5,10,5,1
0,0,1,0,1,1,1,0,0,1
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,1,0,0,0
0,0,0,0,1,1,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,1,1,0,0
0,0,0,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,4,2,1,0,3,1,0
0,1,0,0,0,0,0,1,0,0
0,0,1,0,4,0,2,0,0,0
1,0,0,1,0,0,0,1,0,2
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,3,2,1,1,1,0,1
0,0,0,1,3,0,1,0,1,0
0,0,0,1,1,0,1,0,1,0
0,0,0,0,1,0,1,0,0,0
1,0,0,0,0,1,0,1,1,0
0,0,0,0,0,0,1,0,0,0
0,0,0,2,0,2,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,1,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2,1,0,3,0,0,0
0,1,0,1,3,1,1,0,0,0
0,1,0,1,0,1,2,1,1,0
0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0
