m,f
16,15
21,18
29,20
11,9
24,18
14,5
16,8
2,7
2,2
3,3
0,1
7,5
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
8,3
4,2
0,0
8,3
1,2
11,7
7,3
6,3
1,5
1,1
10,5
6,4
6,4
1,5
0,3
6,6
10,7
2,2
1,3
3,2
1,2
6,10
5,4
