0,1,2,3,4
318,193,87,25,10
98,85,39,11,3
169,111,46,16,2
81,49,15,11,3
224,147,90,23,4
24,24,7,1,1
8,6,1,0,0
5,1,2,0,0
1,5,0,0,1
6,1,1,0,1
0,0,1,0,0
1,0,0,1,0
0,2,0,0,0
2,0,0,0,0
1,1,1,2,0
0,1,0,0,0
3,0,0,0,0
2,0,0,0,0
2,0,2,0,0
5,1,0,1,0
0,1,0,0,0
3,1,0,0,1
2,1,0,0,0
0,1,0,0,0
4,5,0,0,0
1,4,1,0,0
1,0,0,0,0
3,2,0,0,0
6,3,1,0,0
5,12,4,0,0
38,17,7,2,1
17,7,2,1,0
92,54,24,6,2
7,9,4,0,0
91,46,19,6,1
36,24,14,3,1
62,43,24,6,2
86,44,27,5,2
73,46,20,6,0
28,17,7,5,1
166,108,50,16,3
46,25,15,2,0
33,23,15,1,2
76,56,32,3,0
7,5,1,1,1
6,3,2,0,1
20,13,3,3,0
6,4,5,0,0
2,3,0,0,0
1,1,1,0,0
7,1,1,0,0
6,4,1,0,0
