m,f
41,25
28,24
16,13
21,25
3,5
5,3
1,0
0,2
2,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,1
0,1
6,3
3,0
2,5
8,5
4,8
14,10
6,5
6,7
9,7
17,3
15,18
0,1
11,8
2,3
15,15
6,3
0,0
4,2
0,0
0,0
0,0
0,2
