m,f
250,284
259,260
72,62
37,54
3,8
32,45
55,48
33,32
58,63
8,4
2,8
2,0
7,11
4,5
2,4
0,1
0,3
3,3
6,3
5,4
0,0
3,7
0,6
2,1
6,4
2,5
1,4
2,1
4,3
1,1
1,2
1,5
6,2
7,1
8,13
29,39
25,22
19,31
107,127
47,64
74,74
48,60
86,83
69,81
9,10
6,4
15,37
40,36
15,16
9,7
48,36
2,4
