0,1,2,3,4,5,6,7,8,9
82,157,162,388,365,125,189,119,57,50
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,2,0,1,0,0,0,0
0,2,4,10,4,3,3,2,3,0
0,3,3,7,14,8,3,4,1,1
0,1,0,1,2,0,2,0,1,0
2,6,9,9,11,6,13,4,1,1
2,7,4,14,9,1,5,0,1,0
1,4,0,8,5,2,2,1,1,0
5,3,11,16,16,5,11,6,4,2
8,22,12,42,27,9,16,10,1,2
3,9,4,10,21,6,7,3,0,1
4,16,15,21,23,7,10,2,2,7
6,10,13,28,25,10,12,6,1,3
1,2,0,10,6,1,2,1,0,1
9,13,19,37,32,11,19,12,4,1
5,7,8,19,13,4,10,5,3,0
1,6,7,12,13,5,4,4,4,1
13,33,33,70,69,20,29,25,10,4
12,19,14,47,46,9,20,12,5,2
0,1,0,1,5,1,0,0,0,1
2,4,5,12,9,5,2,0,2,1
2,5,2,16,15,5,8,2,2,2
7,2,2,8,8,4,5,2,0,0
0,1,1,1,0,0,1,1,0,0
0,0,2,1,1,0,0,1,0,0
2,0,1,1,0,0,0,0,0,0
1,2,1,1,1,1,0,0,0,0
0,0,0,0,4,0,0,0,0,0
0,1,0,0,1,0,0,0,0,0
0,0,1,1,0,0,3,1,0,0
0,1,1,0,1,1,1,0,0,0
