0,1,2,3,4,5,6,7,8,9,10
37,150,85,20,19,24,19,14,86,15,11
1,65,6,0,0,0,0,42,53,2,0
1,1,7,2,0,0,0,58,5,0,0
289,2,80,79,0,73,85,2,1,0,40
7,1,5,8,0,7,7,1,0,2,8
4,1,2,62,1,4,0,0,0,60,0
4,1,0,1,0,5,3,0,0,3,46
1,0,1,3,0,3,1,1,1,58,2
6,0,1,0,0,1,0,24,0,0,0
0,0,0,0,0,3,0,5,0,0,1
0,0,1,1,0,0,0,1,0,5,0
0,0,1,2,0,3,0,0,1,1,1
0,1,0,3,0,0,2,0,2,0,1
0,0,1,0,1,2,0,0,3,0,4
0,1,1,0,0,1,0,1,1,0,0
0,0,0,1,2,0,2,1,0,1,0
0,0,0,0,0,2,1,0,0,0,0
2,1,1,2,0,1,1,0,0,0,1
0,0,0,0,3,0,0,0,0,0,1
0,36,0,0,3,1,1,0,0,0,0
0,4,1,2,0,2,2,0,3,0,8
0,114,3,1,2,0,0,0,0,0,0
0,31,0,2,1,1,0,0,0,1,2
0,3,2,1,0,0,1,0,1,0,4
0,2,31,11,1,0,2,0,0,0,0
0,0,82,60,5,0,1,0,2,1,0
2,1,42,3,0,22,23,1,0,0,0
1,0,6,59,1,0,1,0,2,1,0
0,0,3,3,2,1,2,0,1,0,1
0,0,1,20,1,0,0,0,0,3,0
1,0,0,4,0,0,0,0,0,15,0
0,0,0,4,1,0,0,0,0,2,0
0,0,0,1,0,0,0,0,0,53,0
0,0,0,2,0,1,1,0,0,4,1
0,1,1,4,3,0,0,1,0,5,2
0,0,0,0,0,1,1,0,0,1,0
1,1,0,0,0,0,0,0,1,37,3
0,1,0,1,1,0,0,0,1,0,0
1,0,0,0,0,1,2,0,0,6,1
0,7,0,0,0,0,0,1,0,0,0
0,41,1,0,2,3,0,1,0,0,1
0,67,1,2,4,0,0,2,0,0,1
0,38,1,0,1,0,0,20,1,0,1
0,9,2,1,1,1,0,56,0,0,0
0,1,0,0,0,1,1,41,0,0,0
1,1,0,1,3,0,0,7,1,1,1
0,2,1,0,0,1,1,1,0,0,1
1,0,0,4,2,1,0,0,2,3,0
0,2,3,7,1,0,1,0,1,0,1
0,1,0,45,2,1,1,1,1,1,0
0,0,1,70,0,0,0,1,1,0,0
0,1,0,5,0,1,0,2,0,0,1
