0,1,2,3,4,5,6,7,8,9
41,63,70,159,154,58,76,50,27,23
20,39,33,112,92,28,45,36,17,10
15,25,31,52,71,21,36,19,10,10
3,7,3,9,3,3,2,1,0,1
5,12,15,31,33,12,21,9,5,4
0,9,5,18,5,3,14,6,2,0
0,0,0,1,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0
1,0,0,0,0,2,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
2,4,1,10,3,1,1,1,0,0
1,0,0,0,0,0,0,0,0,0
0,1,1,1,2,0,0,0,0,0
0,1,0,0,0,0,1,1,0,1
7,12,10,24,24,13,8,3,8,2
22,36,34,83,67,30,36,26,2,4
5,6,3,21,18,4,8,5,2,2
10,21,12,37,33,7,19,14,1,3
3,2,2,7,6,0,4,1,2,0
1,7,4,13,9,3,6,2,2,2
0,0,4,10,7,1,5,1,0,2
4,15,17,23,30,11,17,6,5,2
5,4,5,14,16,6,6,3,2,2
2,11,7,18,17,2,7,3,3,1
0,0,0,3,0,0,2,1,1,0
5,7,11,25,27,6,11,7,1,4
6,4,5,20,15,4,6,6,0,3
6,14,18,34,40,7,25,16,5,1
12,13,14,25,27,9,6,8,3,1
3,13,11,40,30,10,18,5,6,1
0,3,2,7,6,3,4,1,4,0
3,4,3,5,5,0,2,2,0,0
1,0,0,1,0,1,1,0,0,0
0,0,1,0,1,0,2,0,0,0
0,0,0,1,0,1,2,1,0,0
