0,1,2,3,4,5,6,7,8,9,10
45,0,12,0,6,6,11,6,8,8,5
1,0,15,0,0,2,9,1,2,1,7
9,8,0,0,11,9,0,0,7,8,0
0,10,0,6,5,0,0,4,1,2,0
0,2,0,12,0,0,0,0,0,0,0
0,0,1,0,1,0,0,0,0,0,0
0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,1,0,3
0,0,0,0,0,0,0,0,0,0,5
0,7,3,2,3,0,3,0,3,0,0
0,15,7,11,8,1,4,0,0,0,2
0,0,0,8,5,4,0,0,6,0,0
0,0,2,1,0,8,0,0,4,0,0
0,4,3,0,6,4,3,0,0,0,0
0,0,1,0,0,0,4,0,0,0,0
0,0,0,0,1,0,0,0,1,0,0
0,0,0,0,0,0,0,0,8,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,7
0,1,1,4,1,2,0,0,0,0,3
0,0,1,8,1,1,1,0,0,0,3
0,0,0,0,3,7,2,0,0,0,0
2,0,1,4,0,5,0,0,0,1,1
12,8,1,1,5,0,6,0,0,3,0
1,13,14,0,0,0,3,0,0,6,0
2,0,1,0,3,0,0,0,0,4,0
12,0,1,0,4,0,0,0,0,3,0
3,0,0,0,1,0,0,0,0,2,0
0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,1,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,5,0,0
