m,f
314,323
334,356
97,85
99,116
45,48
49,46
1,6
1,4
1,1
3,1
3,5
3,5
2,2
4,3
1,1
1,1
3,3
1,3
3,9
29,39
58,60
42,48
10,14
37,34
81,81
86,96
44,42
80,81
40,42
29,31
24,35
13,14
2,1
2,2
2,2
1,3
1,4
9,5
17,14
44,70
44,58
13,12
2,1
5,4
5,4
36,41
57,64
29,45
82,81
119,114
32,50
48,47
