0,1,2,3,4,5,6,7,8,9,10
37,127,17,77,15,91,21,63,85,64,31
1,62,1,63,1,42,0,61,41,56,62
1,0,1,8,1,3,0,8,5,2,12
232,0,93,2,0,0,59,1,0,0,1
6,0,8,2,0,1,49,0,0,1,0
26,0,41,3,0,0,0,0,1,0,0
0,0,1,0,64,0,1,1,0,0,0
1,0,0,1,5,0,0,0,0,1,1
1,1,1,0,51,1,0,0,0,0,0
1,0,2,2,2,0,1,0,0,2,0
0,2,0,0,0,1,0,0,0,0,0
0,1,2,1,0,0,0,0,1,0,0
1,0,0,2,1,1,0,0,0,0,0
0,0,0,0,1,0,0,0,0,1,0
1,0,0,0,0,0,1,1,0,1,0
2,0,1,3,0,1,0,0,0,0,0
2,0,2,0,1,0,1,1,0,0,0
0,0,0,1,0,1,0,1,0,0,1
1,0,0,3,0,0,1,1,1,1,1
0,0,0,0,1,0,0,0,0,0,0
0,1,2,1,0,12,0,2,0,1,1
1,10,5,0,0,35,0,0,3,0,3
0,48,0,5,2,28,0,1,27,0,13
0,67,1,38,0,34,1,1,41,1,30
0,45,1,72,1,11,0,0,44,0,41
0,1,3,28,1,0,0,0,3,1,1
1,0,65,2,0,0,0,0,1,0,4
0,8,5,0,2,0,1,0,5,0,0
0,0,53,4,1,0,14,1,2,1,1
0,2,1,1,0,0,35,2,1,1,1
1,0,10,0,1,1,3,19,1,10,2
0,0,0,0,0,0,36,30,0,28,0
0,2,1,0,0,0,14,38,0,46,1
0,1,1,1,0,0,1,26,0,2,1
0,0,2,4,0,0,3,1,1,2,1
0,2,0,2,0,0,2,4,0,19,0
0,1,2,1,0,0,0,1,3,4,1
0,0,1,1,0,0,0,0,0,0,0
0,0,1,3,1,0,1,0,1,0,1
0,0,0,0,0,1,0,0,0,0,0
0,2,2,4,9,3,0,0,1,1,0
2,4,0,1,37,1,0,0,1,1,0
8,51,1,1,5,1,0,0,0,1,0
5,78,1,3,59,0,0,0,0,0,0
80,31,0,3,13,0,1,0,0,1,0
11,2,0,2,0,0,1,0,0,0,0
129,1,1,0,1,0,1,1,1,2,2
5,0,0,2,0,0,0,1,1,0,0
3,0,1,6,1,0,4,1,6,0,5
28,0,1,2,0,0,10,1,42,0,19
2,2,4,0,0,0,21,3,1,1,30
8,1,1,34,1,0,29,0,42,0,5
