0,1,2,3,4,5,6,7,8,9
2,3,4,12,5,6,12,10,7,8
3,9,2,13,7,6,10,10,9,5
1,4,3,10,14,8,5,10,6,4
0,1,3,4,6,1,10,5,0,2
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,1,0,0,0,1,0,0,0
0,0,0,0,1,0,0,0,0,1
0,1,0,2,1,0,1,0,0,0
2,0,1,3,6,2,3,5,1,3
0,0,1,5,6,1,7,4,1,0
2,0,0,3,1,1,2,0,1,0
1,1,3,3,5,5,5,3,0,0
0,0,0,1,2,1,0,0,1,1
0,2,0,1,3,0,1,1,0,1
0,0,0,4,3,1,8,1,2,1
0,0,1,0,1,0,0,0,0,0
0,1,1,0,3,1,1,1,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,1,3,0,2,0,0,0
0,0,0,0,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0
0,0,0,0,1,0,0,1,0,0
2,1,2,1,2,2,3,4,0,0
0,3,1,3,2,1,3,1,1,1
0,1,1,2,4,0,3,2,2,2
0,0,1,2,3,1,6,3,0,0
1,1,0,1,1,0,1,0,1,1
0,0,1,0,0,1,0,0,1,1
1,0,0,1,1,1,2,0,0,0
0,0,0,0,0,1,2,1,0,0
0,2,0,0,3,1,2,1,2,0
0,1,0,1,1,1,3,1,1,0
1,0,2,1,1,1,0,0,4,2
0,0,1,0,0,0,0,1,0,0
1,0,1,0,1,1,2,0,2,0
