m,f
821,848
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
8,4
85,113
98,103
110,102
69,78
37,21
37,43
31,23
4,4
1,4
1,1
0,3
1,5
1,1
2,1
2,5
2,1
0,3
8,7
49,64
46,57
45,46
58,47
70,82
66,66
26,31
34,29
3,1
3,3
20,24
5,6
3,2
0,2
3,3
1,3
4,4
