m,f
11,18
36,26
21,23
9,13
23,16
5,4
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
0,0
0,0
3,4
4,3
5,3
4,4
13,3
11,12
15,15
17,9
0,3
5,3
0,0
0,0
0,0
0,0
0,1
0,1
1,0
0,0
0,0
0,0
0,1
0,1
2,1
3,5
2,6
8,4
5,5
3,6
6,8
1,5
8,9
1,0
5,2
