0,1,2,3,4,5,6,7,8,9
48,80,85,193,167,79,97,54,30,25
11,25,29,65,81,22,38,26,6,8
13,20,19,58,49,14,25,15,5,9
8,13,9,40,44,8,16,9,12,2
10,25,17,48,41,13,20,17,6,8
5,10,14,30,26,6,18,12,5,3
0,4,2,4,2,0,2,1,2,0
0,0,2,2,0,2,2,1,0,1
2,1,1,4,3,1,1,0,0,0
1,2,0,0,1,0,2,1,0,0
0,0,3,6,1,1,0,1,1,0
1,0,1,1,0,2,0,0,0,1
1,0,0,1,1,0,0,0,0,0
0,0,0,2,1,0,0,0,0,0
2,1,1,1,1,1,1,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0
0,0,2,2,1,0,0,1,1,0
1,1,1,2,1,1,1,0,1,0
1,1,0,0,2,1,0,0,0,0
1,1,1,5,0,0,0,1,0,1
0,0,0,0,0,0,0,0,0,0
0,1,1,1,3,1,2,0,0,0
1,0,0,2,3,0,1,0,0,0
0,1,0,0,0,0,0,0,1,0
0,0,2,0,3,0,1,0,1,0
1,1,1,1,2,2,1,0,0,0
0,0,0,0,2,0,0,0,0,0
3,1,2,5,5,1,2,1,1,1
5,4,9,14,19,4,6,4,1,1
0,4,4,15,11,1,3,1,2,0
2,2,7,12,14,9,10,6,3,3
0,9,5,11,14,6,10,1,2,2
14,31,30,52,48,26,13,15,6,4
10,12,11,28,32,5,14,9,3,5
8,27,17,60,51,18,28,19,6,4
13,14,14,32,36,7,17,12,3,4
1,6,6,10,8,0,3,0,1,0
8,10,15,25,33,8,17,5,4,5
3,10,7,13,13,2,11,4,2,0
6,11,15,48,31,18,21,9,3,0
9,6,6,23,18,4,14,2,7,0
1,1,2,6,1,1,1,0,1,0
5,7,5,17,17,3,4,4,3,0
3,5,2,6,11,4,4,5,1,2
1,1,1,5,1,2,1,0,0,0
7,5,3,13,9,4,4,2,3,0
1,1,0,3,1,3,1,0,1,0
0,2,0,2,2,1,0,1,0,0
2,1,3,0,1,1,1,0,0,0
0,0,2,1,5,0,1,2,0,0
1,2,5,5,7,2,2,0,2,0
