0
18
45
15
58
46
8
20
14
9
0
0
0
0
0
0
0
0
0
0
1
2
7
11
8
5
0
15
4
16
5
24
4
6
17
14
13
6
0
1
2
3
5
4
1
4
1
7
2
5
21
4
0
