m,f
354,375
209,183
113,120
95,99
86,90
8,8
67,74
12,10
13,22
4,10
6,3
2,0
1,2
4,5
5,4
0,0
5,2
2,4
0,0
3,4
2,1
5,5
1,1
2,2
2,2
3,0
2,1
2,2
5,3
3,3
0,3
4,0
30,35
147,133
56,68
73,91
44,39
28,37
66,68
72,77
26,31
123,129
119,140
21,24
61,40
16,17
5,3
3,6
7,7
5,2
5,5
2,6
