0,1,2,3,4,5,6,7,8,9
32,56,63,145,144,56,85,35,22,23
22,39,36,86,87,19,48,29,10,11
17,37,27,76,84,21,39,38,13,6
23,35,36,100,76,39,28,27,15,10
0,2,5,12,10,2,6,3,1,3
2,0,0,1,2,1,0,0,1,0
0,1,1,6,1,0,1,1,1,0
2,4,7,12,9,7,6,2,3,2
0,1,1,3,0,1,0,0,1,0
0,2,0,3,4,0,1,1,1,0
1,3,1,1,0,0,0,0,0,0
0,1,0,1,2,1,2,1,0,0
0,0,0,0,0,0,1,1,0,0
0,2,0,0,3,0,0,1,0,0
0,1,0,4,0,0,1,1,1,0
0,1,1,2,1,0,2,1,0,1
1,0,1,2,3,0,2,1,0,0
1,0,1,2,0,1,2,1,0,1
0,1,1,0,1,0,0,1,0,0
0,0,0,2,0,0,0,0,0,1
2,0,1,1,1,0,1,2,0,0
0,0,0,1,0,3,3,0,0,0
1,1,1,3,1,0,2,0,0,0
0,0,0,0,0,1,0,0,0,0
0,1,0,0,2,0,2,1,0,0
0,2,1,3,2,2,3,1,0,0
1,1,2,2,5,3,3,3,0,2
0,1,5,11,5,5,4,2,1,2
0,0,0,2,3,2,1,2,1,0
12,24,16,22,47,13,23,9,3,2
2,2,8,14,17,2,5,4,2,2
12,19,21,48,58,14,18,15,6,7
6,12,8,25,26,2,9,6,1,1
8,9,8,36,19,7,12,7,2,0
13,33,14,69,58,17,24,18,6,2
6,11,14,28,15,11,16,5,3,1
4,8,13,31,22,6,17,3,8,1
0,4,2,11,7,3,5,3,1,1
6,4,12,21,25,12,10,3,3,2
7,8,9,15,25,11,13,4,2,0
13,22,22,50,46,20,16,17,6,9
6,10,8,25,16,8,10,3,7,2
1,1,1,2,2,1,0,2,0,0
1,1,1,13,6,0,5,1,0,0
0,2,0,0,0,0,2,0,0,0
0,0,0,5,0,1,0,1,0,0
0,1,1,3,2,1,0,0,0,1
1,1,1,3,2,1,1,1,1,0
0,1,1,3,0,2,1,1,0,0
1,1,1,1,1,1,1,1,0,0
0,0,0,0,1,0,2,0,0,0
2,0,1,2,3,0,1,0,1,0
