m,f
829,852
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,4
3,19
36,43
19,16
54,49
70,95
95,82
47,54
80,75
53,46
17,21
136,140
52,62
71,69
4,9
7,4
13,21
7,12
1,2
1,1
7,3
0,2
3,2
12,14
5,6
29,21
