0,1,2,3,4
33,33,21,8,4
21,22,3,8,0
3,12,2,0,1
2,1,2,1,1
0,0,1,1,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,1
0,0,0,0,0
0,0,0,0,0
20,25,18,8,1
0,0,0,0,0
1,1,0,0,0
1,4,1,2,0
18,11,5,4,1
19,7,8,2,3
15,4,3,2,0
4,6,2,1,0
2,2,2,0,0
0,0,1,0,0
1,0,0,0,0
1,0,2,0,0
1,0,4,0,1
1,1,1,0,0
2,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,1,0,1
4,4,1,0,0
0,4,2,1,0
3,2,1,0,0
4,4,1,0,0
5,5,2,0,0
4,5,4,2,1
0,4,1,0,0
2,0,0,0,0
4,2,2,1,0
4,2,1,0,0
4,2,1,0,0
0,0,0,0,0
0,0,1,0,0
5,4,3,0,0
5,2,3,1,0
4,1,1,1,0
1,7,0,1,1
0,2,0,0,0
1,0,0,0,0
