0,1,2,3,4,5,6,7,8,9
45,77,60,180,165,53,77,60,32,29
18,40,56,104,107,31,69,30,18,10
13,22,16,59,51,15,31,23,5,2
8,10,12,20,26,16,12,6,6,3
0,3,1,0,2,1,1,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,1,0,0,1,0,0,0
1,6,6,14,9,7,4,2,2,2
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
1,0,0,3,4,1,2,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,1,1,0,0
0,2,0,4,5,1,2,1,0,0
2,1,2,10,3,1,4,1,1,0
1,1,7,11,6,1,2,3,0,0
2,5,4,11,7,4,9,0,2,1
1,3,2,4,2,0,2,2,0,1
0,1,2,1,1,0,0,0,0,0
0,0,0,2,1,0,0,0,0,0
0,1,4,9,10,4,4,1,0,2
7,11,8,19,22,11,11,3,3,0
4,7,7,28,26,4,9,10,8,1
9,14,18,29,39,8,15,14,6,9
2,5,6,17,15,6,7,2,5,1
6,9,10,29,16,8,7,5,6,1
10,15,12,37,24,18,12,11,4,3
11,20,26,49,59,11,22,15,5,4
4,7,8,18,13,6,3,5,2,0
6,9,10,24,27,4,21,5,2,2
11,15,6,26,22,8,6,8,2,0
1,7,9,16,19,4,5,9,0,0
0,2,1,3,6,2,3,3,0,1
2,13,10,18,19,6,12,5,3,2
7,5,2,10,15,3,5,3,0,2
0,0,0,1,2,0,1,0,0,1
0,0,0,0,0,0,1,0,0,0
0,1,0,1,4,0,1,0,0,1
0,0,0,1,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,1,0,1,1,1,0,0,1
0,0,0,0,1,0,0,1,0,0
0,0,0,0,1,0,1,1,0,0
0,0,1,1,0,0,0,0,0,0
