m,f
821,865
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
29,22
68,68
139,158
182,165
90,124
22,22
4,5
5,2
1,1
1,1
0,2
4,2
3,1
2,1
0,3
1,2
1,1
2,2
2,2
17,20
60,66
50,47
44,68
88,93
59,55
37,55
46,36
24,27
35,26
5,3
2,1
16,29
0,4
11,12
5,12
3,0
