0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,81,6,4,4,0,0,0,2
0,2,0,7,2,7,50,0,0,0,9
0,136,7,51,64,60,51,0,2,0,41
0,50,94,4,53,50,14,0,57,0,43
0,1,56,2,9,12,3,0,53,0,4
0,1,2,2,0,1,0,0,7,0,1
0,0,1,5,1,3,0,0,0,0,2
0,1,0,3,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,1,0,2,0,0,0,0,1,0,0
0,0,0,0,1,3,1,0,0,0,1
0,1,2,2,0,1,2,0,0,0,0
0,1,0,0,1,0,0,12,0,0,0
0,0,0,0,1,0,0,3,1,0,1
0,0,0,0,0,0,0,63,0,0,0
0,3,0,1,1,0,0,2,0,0,1
0,1,1,0,1,1,1,4,0,0,0
39,1,0,2,0,0,0,5,0,12,0
6,7,2,3,0,0,1,32,0,5,1
239,1,0,5,0,0,0,4,0,5,0
9,90,1,38,8,1,2,1,0,56,0
2,67,0,5,30,16,0,1,0,43,1
1,0,0,52,48,40,1,0,1,3,0
2,6,0,25,26,40,5,0,0,4,5
0,1,4,1,1,3,8,0,0,0,3
2,2,31,0,3,22,21,0,0,1,25
0,0,78,5,0,1,34,0,4,1,32
1,1,28,3,0,0,25,0,27,0,17
0,0,4,0,1,1,6,0,37,0,4
0,0,1,1,1,2,3,0,37,0,2
0,0,0,1,1,0,2,0,5,0,1
0,1,0,2,2,1,3,0,0,0,1
0,0,0,4,2,0,0,0,0,0,3
0,1,0,3,1,0,1,0,1,0,0
0,0,3,2,0,1,0,0,1,0,1
0,2,1,3,1,0,0,0,1,0,0
0,2,1,1,0,0,2,0,0,0,0
2,1,1,3,0,0,0,0,0,0,0
0,6,0,5,0,0,0,0,0,0,0
1,3,1,3,0,1,0,0,0,1,1
0,0,0,1,3,0,0,1,0,1,0
2,37,1,1,0,5,0,2,0,1,1
0,77,0,23,8,27,1,0,0,0,0
0,34,0,60,16,2,0,5,0,0,0
2,0,1,23,48,3,1,0,1,0,2
1,2,0,1,31,45,5,2,2,1,4
0,1,10,8,11,16,17,1,2,3,17
0,1,0,1,0,7,1,2,0,0,0
