0,1,2,3,4
3,9,3,1,3
21,20,14,6,4
27,20,10,6,2
27,20,6,5,3
8,1,0,2,1
12,4,5,4,0
1,0,2,0,0
3,2,1,0,0
0,1,1,0,0
0,1,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,3,0,1
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,4,0,1,0
10,6,3,1,0
6,3,3,1,0
8,6,5,3,1
6,4,2,2,0
7,1,0,0,0
6,2,1,1,0
2,1,1,1,0
0,1,0,0,0
5,2,1,3,1
4,1,0,0,0
2,0,0,0,1
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,1,0
3,3,1,0,0
3,7,0,1,0
4,2,0,1,1
6,5,3,1,1
1,2,1,0,0
5,9,6,2,1
1,2,2,0,0
6,4,3,0,0
2,1,1,1,0
