0,1,2,3,4
2,8,4,4,0
8,14,5,4,2
19,19,10,4,4
25,13,14,7,4
16,13,5,6,3
4,5,2,1,1
0,2,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
2,1,1,0,0
0,0,0,0,0
8,8,9,0,1
3,3,2,2,0
10,10,7,1,0
6,8,4,0,0
16,6,1,4,0
5,7,0,3,0
3,4,2,0,0
3,7,3,0,2
2,2,2,0,0
1,0,0,0,0
1,1,0,0,0
0,2,0,0,0
6,6,4,0,0
2,4,2,0,0
1,0,1,0,0
0,0,0,0,0
4,5,3,0,0
2,3,2,0,0
0,2,0,0,0
3,1,1,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
