m,f
404,417
97,94
14,10
148,149
1,4
113,117
1,1
37,29
0,0
0,2
1,1
0,0
0,1
1,0
0,1
0,0
0,1
24,14
52,64
109,134
51,59
9,12
34,42
4,7
53,45
30,27
15,17
8,6
20,18
2,2
37,73
2,1
65,53
1,1
45,34
1,1
16,18
2,2
14,8
48,54
24,23
8,14
3,13
81,95
66,67
16,22
0,2
4,7
5,3
14,15
33,37
22,23
