0
647
295
46
424
122
31
17
2
3
7
2
12
9
9
8
4
9
24
113
208
195
83
34
24
45
86
42
81
70
36
18
9
11
9
11
86
89
100
182
145
55
11
9
9
10
8
30
64
18
12
14
36
