0,1,2,3,4
358,247,108,30,7
149,90,32,11,1
124,87,41,11,0
65,38,21,4,0
105,64,34,9,0
17,5,2,0,0
0,0,1,0,0
4,3,2,0,0
0,1,2,0,0
3,1,1,0,1
6,0,1,0,0
0,2,0,0,0
2,2,0,0,0
2,3,2,0,0
1,1,0,0,0
0,1,0,0,0
3,1,0,0,0
3,3,0,0,0
2,3,1,0,0
10,8,2,2,1
53,27,13,2,0
70,40,11,4,0
48,32,13,2,0
71,44,19,7,0
43,36,10,1,1
33,20,10,4,0
27,10,5,2,0
96,43,19,2,0
61,44,21,5,0
1,4,0,0,0
20,15,5,2,0
3,5,0,0,0
7,5,3,0,0
2,3,4,0,0
1,5,1,0,0
1,1,0,0,0
0,0,1,0,0
7,4,2,0,0
15,7,2,1,0
47,35,15,3,0
28,23,10,1,0
36,13,9,3,0
59,25,6,2,1
61,35,15,6,0
55,31,12,3,0
20,13,2,1,0
6,4,1,0,0
4,2,1,0,0
8,4,1,0,0
22,15,9,0,0
43,25,8,3,0
4,6,2,0,0
