0,1,2,3,4
13,16,7,4,3
24,15,16,10,3
33,25,5,6,4
20,10,10,4,3
1,0,0,1,0
0,3,1,0,0
1,0,0,0,1
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
3,3,2,2,0
8,8,5,1,0
4,2,0,0,0
7,2,2,1,0
0,1,0,0,0
0,0,0,1,0
1,0,0,0,0
3,2,2,1,0
7,3,2,1,0
17,8,2,1,0
13,8,12,2,1
8,7,1,2,0
3,4,4,2,0
4,6,4,0,0
2,3,3,1,0
0,0,0,0,0
3,0,2,0,1
0,2,0,0,0
0,1,0,0,0
1,1,2,0,0
0,0,0,0,0
0,1,0,0,0
3,3,1,0,1
4,3,2,0,0
5,1,2,0,0
4,1,0,0,0
0,1,0,0,0
