m,f
481,486
157,184
131,113
10,8
11,15
120,128
25,32
15,24
5,4
1,4
3,3
1,0
6,2
0,1
5,1
2,5
2,4
9,7
36,48
95,77
85,101
53,63
59,54
11,12
10,18
7,9
12,14
33,31
26,32
9,8
19,28
40,40
56,58
26,19
127,143
39,49
51,55
39,54
20,21
16,15
39,44
52,54
58,83
56,43
23,34
6,7
40,41
44,56
14,10
5,4
4,7
5,11
