0,1,2,3,4
232,175,79,21,5
136,70,43,16,6
255,163,84,19,7
122,73,23,10,2
24,16,4,1,0
18,26,5,2,1
17,13,3,2,0
14,0,2,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,0,0,0
0,0,0,0,0
0,0,0,0,0
19,14,6,0,0
21,18,13,1,0
57,39,13,2,0
45,37,14,4,2
142,87,50,10,1
12,8,6,4,1
90,63,21,13,3
91,44,29,6,1
69,58,25,8,0
61,31,12,2,0
2,5,6,0,0
112,61,43,7,1
5,2,3,0,0
10,8,1,0,0
0,1,0,0,0
2,2,2,0,0
31,16,7,0,1
0,0,0,0,0
50,25,7,2,2
2,1,0,0,0
1,1,0,0,0
