0,1,2,3,4,5,6,7,8,9
51,85,93,228,202,77,95,71,37,29
24,46,37,95,113,34,54,34,13,12
2,3,6,17,11,3,7,3,2,0
1,1,0,2,3,0,0,1,0,1
0,1,0,0,1,0,1,1,0,0
0,1,0,0,0,0,0,0,0,0
12,26,21,60,54,14,39,17,6,7
4,10,12,35,24,9,17,7,6,3
0,1,2,0,0,1,0,1,0,0
1,1,0,2,2,0,1,1,0,0
1,1,2,1,1,1,0,2,0,0
0,0,1,2,3,1,0,1,1,0
1,0,1,2,1,0,0,3,0,0
2,5,3,6,10,5,8,2,1,3
0,0,0,0,0,0,1,0,0,0
0,0,0,2,3,0,0,0,0,0
2,1,0,1,1,1,2,0,0,0
2,9,12,22,17,10,10,8,3,0
12,24,28,63,51,17,34,18,7,5
10,18,21,47,47,8,20,11,4,4
2,9,12,32,19,13,10,2,0,1
9,13,17,26,40,11,13,10,4,4
13,20,22,50,39,13,17,17,11,4
7,4,2,24,19,4,10,3,2,2
7,14,10,25,24,12,9,8,1,1
1,2,5,8,10,3,3,3,2,0
4,3,0,16,18,2,6,2,2,1
0,3,1,7,4,1,2,2,1,0
1,0,1,1,4,1,1,1,0,0
0,0,1,2,6,0,1,1,0,0
0,0,2,3,1,0,0,1,0,0
1,1,2,0,3,2,1,0,1,0
1,0,1,2,2,1,0,2,0,1
0,0,2,1,1,0,3,2,0,0
0,0,2,4,2,1,2,0,0,0
0,0,0,1,2,0,2,0,1,0
2,2,1,5,6,2,2,3,0,0
1,2,1,2,2,1,1,2,1,0
5,8,10,30,21,12,12,11,2,1
5,10,8,17,13,2,5,4,3,0
0,2,0,2,2,1,2,0,0,1
7,9,18,13,23,9,9,3,0,1
8,16,19,41,39,7,10,10,3,4
4,16,16,31,30,9,20,3,4,2
27,27,29,69,64,15,18,15,6,2
5,12,14,50,38,13,17,13,6,1
3,5,3,19,13,8,5,2,1,0
3,3,0,14,7,1,4,5,1,0
2,3,2,7,10,1,2,2,1,0
0,0,2,0,0,0,0,1,1,0
2,1,5,4,6,2,1,1,1,0
1,1,3,11,5,1,4,1,1,1
