0,1,2,3,4,5,6,7,8,9,10
34,142,8,21,20,11,16,16,22,25,13
206,8,0,0,0,0,60,0,57,54,0
10,38,2,2,0,0,2,2,9,4,1
38,0,1,0,0,1,45,1,40,28,0
0,0,1,0,0,0,0,1,0,0,1
0,0,0,1,0,32,1,62,2,1,0
0,1,0,0,1,63,1,43,0,1,0
0,0,2,1,0,16,1,7,0,0,0
0,0,0,1,0,0,1,1,0,0,0
1,1,1,0,1,1,0,0,1,2,3
0,0,1,1,0,0,0,0,0,0,0
0,0,0,0,1,0,1,1,0,0,0
0,0,1,1,0,1,1,0,0,0,1
0,1,1,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,1,2,0,1,0,2,2,2,0
0,2,2,1,1,1,2,0,1,1,1
1,1,0,1,3,0,0,1,0,0,2
0,1,2,0,1,0,0,0,0,1,0
0,0,1,2,0,0,0,0,5,1,1
0,0,1,0,0,1,0,0,28,0,1
0,0,0,1,0,0,0,0,57,1,2
1,0,2,1,2,0,0,1,1,1,1
0,0,3,1,1,1,0,1,23,0,1
0,0,1,1,0,14,0,12,4,0,0
1,2,0,0,2,26,1,18,0,0,0
1,1,1,2,2,36,0,40,1,0,0
0,0,0,0,1,19,0,36,1,0,0
0,0,0,3,0,8,0,9,0,1,1
0,0,1,2,0,2,1,2,0,2,2
0,0,0,1,1,2,0,1,1,0,0
0,0,2,1,91,1,0,1,0,6,0
0,0,126,91,2,0,0,1,0,0,0
1,1,5,21,4,0,1,1,1,0,66
0,0,4,1,2,0,1,0,0,1,1
1,0,3,2,1,0,1,0,1,0,4
2,1,0,1,3,0,0,0,0,2,0
0,0,1,1,1,0,0,1,1,1,0
0,0,1,0,1,0,0,2,1,0,3
0,1,4,1,0,0,1,0,1,0,14
0,0,0,1,0,1,1,0,5,1,2
0,0,2,1,1,0,0,0,12,1,0
3,2,1,1,1,0,0,1,39,3,0
1,0,0,2,1,0,0,1,36,0,0
0,0,1,1,0,2,2,1,12,0,1
0,0,0,1,1,7,1,1,3,1,1
0,2,2,2,0,18,0,3,1,2,1
0,0,0,0,0,45,0,11,0,1,0
0,0,0,2,1,20,0,23,0,2,0
1,0,0,2,1,5,0,37,0,0,0
0,1,0,0,0,2,1,27,1,1,0
0,0,2,0,0,0,0,5,0,0,0
