m,f
165,163
182,203
38,32
81,73
0,3
39,60
50,60
12,15
2,1
4,7
2,0
3,0
3,2
1,1
1,0
8,2
6,6
3,6
2,3
6,4
14,17
29,32
4,6
17,14
13,19
21,29
36,48
24,33
6,16
4,8
3,3
49,53
104,116
43,58
7,3
6,7
2,7
5,1
6,2
12,10
5,6
8,9
24,27
16,25
9,11
7,9
17,14
23,34
14,34
21,25
18,15
6,1
