0,1,2,3,4
337,233,98,27,6
151,91,40,9,1
185,126,54,10,4
50,23,13,3,0
35,21,14,3,0
4,2,1,1,1
2,0,0,1,0
1,0,0,0,0
1,3,1,0,0
2,3,2,0,0
0,1,1,0,0
2,1,0,0,0
0,0,0,0,0
4,3,1,1,0
4,0,2,0,0
2,1,2,0,0
3,2,0,1,0
9,0,0,0,0
34,20,17,4,0
101,70,19,6,1
104,68,21,5,0
65,30,16,5,1
74,45,20,5,0
75,40,26,8,1
55,32,23,2,0
36,24,7,2,1
10,11,2,0,0
3,0,2,0,2
6,5,2,0,0
1,1,1,0,0
6,2,0,1,0
5,3,1,0,0
3,3,1,0,0
4,3,1,0,0
1,0,1,1,0
10,0,2,0,0
5,9,3,0,0
18,17,8,2,0
89,46,19,8,0
124,73,25,8,0
89,44,24,2,0
31,18,13,3,0
58,50,8,1,0
51,28,13,2,0
22,12,3,1,0
24,17,6,1,0
16,2,2,0,1
1,0,2,0,1
1,2,0,0,0
5,2,3,0,0
2,3,0,0,0
3,1,0,0,0
