0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,3,0,0,0,0,0,0
8,0,0,1,49,2,0,0,0,0,0
4,0,0,6,4,67,3,0,0,0,0
235,3,0,5,58,5,73,4,0,0,0
34,11,5,77,1,1,55,5,0,3,0
0,7,114,5,7,4,0,3,7,42,0
0,1,55,47,3,1,0,1,97,5,0
0,110,1,1,0,0,1,5,30,54,0
1,57,0,1,0,43,0,1,4,5,5
0,0,1,0,0,8,0,1,1,12,33
0,0,0,3,0,1,0,61,0,4,1
0,0,0,4,0,0,0,3,0,0,46
0,0,1,3,0,1,1,41,1,1,23
0,0,0,0,1,1,0,1,0,0,1
0,0,0,0,1,0,0,4,0,0,0
1,0,0,0,2,0,0,2,1,0,0
0,0,0,2,1,0,1,1,0,2,1
0,1,1,0,0,1,0,0,1,0,0
1,2,1,0,0,2,0,0,0,1,0
0,1,1,0,0,0,0,0,0,1,3
1,2,0,3,1,0,0,0,1,0,1
2,0,0,0,0,0,1,1,1,0,0
0,0,1,0,0,0,0,1,2,0,1
0,1,2,1,0,2,0,0,0,0,1
0,4,0,2,2,1,0,1,1,0,0
1,0,1,0,2,1,0,0,0,0,0
0,1,0,0,0,0,1,0,0,0,0
2,1,1,0,0,1,1,0,0,0,0
0,0,0,0,0,1,0,1,0,1,0
14,0,0,0,0,0,4,0,0,0,0
177,0,0,0,0,0,0,0,0,2,1
7,0,1,4,0,0,1,0,0,1,1
9,0,0,32,1,0,12,0,0,0,0
58,0,0,3,1,0,40,2,0,1,0
0,0,1,3,1,1,1,0,0,0,1
0,0,0,51,11,0,39,0,0,3,0
1,1,3,31,36,0,9,1,0,16,2
0,0,45,0,52,7,10,3,0,1,0
0,1,79,10,15,41,1,25,0,3,0
0,5,4,6,0,55,0,53,0,40,4
0,21,2,4,0,18,0,29,0,39,17
0,76,24,0,0,0,1,1,0,1,38
0,5,0,0,0,0,0,0,0,5,3
1,4,1,0,1,0,0,6,0,0,3
0,2,0,3,0,0,0,1,0,0,31
2,3,0,1,2,0,1,0,0,2,0
1,0,0,2,1,3,0,0,0,1,5
0,51,0,1,0,0,0,0,0,2,1
