m,f
0,0
0,0
0,0
0,0
13,8
25,35
35,49
191,192
89,103
97,92
104,106
98,104
46,71
31,25
32,38
19,34
35,37
2,2
2,3
3,3
5,3
2,2
3,4
3,3
5,4
1,4
2,3
3,4
5,6
2,3
2,0
3,3
1,2
10,8
78,102
5,10
23,31
56,49
5,3
47,57
54,46
55,63
89,86
65,102
59,71
64,77
5,8
9,7
19,18
6,5
6,7
23,32
